"Axis1","Axis2","Axis3","sample_id","population","group"
2.11004415429725,0.496154812673069,0.865345117510801,"Bear_21_078","Bear_21","Kootenai"
2.81488451603325,2.57318983950499,-1.41936937617831,"Bear_21_079","Bear_21","Kootenai"
3.11780616915933,2.65551376770819,-0.331697235555137,"Bear_21_081","Bear_21","Kootenai"
-2.50288312823561,-0.0949829636677657,0.243476247345945,"Bear_21_083","Bear_21","Kootenai"
1.59041741233488,0.562382723144365,-0.54911562091554,"Bear_21_084","Bear_21","Kootenai"
2.83723389118881,2.63575895972974,0.425549584846828,"Bear_21_087","Bear_21","Kootenai"
2.95468141774213,2.70129642477406,0.224565130839483,"Bear_21_088","Bear_21","Kootenai"
2.93939802407016,3.18430019036618,-0.48490479366991,"Bear_21_091","Bear_21","Kootenai"
0.687771081707763,-1.07673341134027,0.2631779039968,"Bear_21_094","Bear_21","Kootenai"
1.99117220128229,0.505084217643324,0.215667890290767,"Bear_21_095","Bear_21","Kootenai"
2.12918058432113,0.546963523056748,0.930332227373475,"Bear_21_097","Bear_21","Kootenai"
0.961795669095033,-1.15701209317843,0.536695010936835,"Bear_21_098","Bear_21","Kootenai"
2.81842167228254,2.77967084932214,-0.23512146358425,"Bear_21_099","Bear_21","Kootenai"
2.76953068494437,2.65635602511696,0.441091408436108,"Bear_21_100","Bear_21","Kootenai"
2.65530269662444,2.38815894821301,-0.958531308636664,"Bear_24_001","Bear_24","Kootenai"
2.78135745092301,2.6762124686778,-0.846326065435447,"Bear_24_002","Bear_24","Kootenai"
2.51183286081313,3.11317780105287,-1.563298345564,"Bear_24_003","Bear_24","Kootenai"
1.90407595804278,1.31688614583083,-0.398623558115169,"Bear_24_004","Bear_24","Kootenai"
2.68866431859404,2.28910222336183,-1.55751293676361,"Bear_24_005","Bear_24","Kootenai"
2.86801440185561,2.78285295459939,-0.439686493946934,"Bear_24_007","Bear_24","Kootenai"
2.49231189718461,2.81288535655732,-2.04853919707922,"Bear_24_008","Bear_24","Kootenai"
2.64112548640996,2.52325591105492,-2.41865450777708,"Bear_24_009","Bear_24","Kootenai"
2.61132502465061,2.4729337338532,-2.10108607084986,"Bear_24_012","Bear_24","Kootenai"
2.68325687065551,2.54255555163665,-0.303897542311751,"Bear_24_013","Bear_24","Kootenai"
1.67833591468927,1.13573699119022,-1.63746375125085,"Bear_24_014","Bear_24","Kootenai"
3.21838874920377,2.2872860382937,-0.207923938901868,"Bear_24_015","Bear_24","Kootenai"
1.65216022166558,1.09290400816285,-1.62507440698317,"Bear_24_016","Bear_24","Kootenai"
2.62646969805309,2.21201782978258,-1.95116776179926,"Bear_24_017","Bear_24","Kootenai"
2.66817844755248,2.71338855938888,-0.834435214175028,"Bear_24_018","Bear_24","Kootenai"
2.44520761236263,2.85626314546686,-1.1365203428713,"Bear_24_019","Bear_24","Kootenai"
1.66635982022832,0.90032648540382,-1.43253942195758,"Bear_24_020","Bear_24","Kootenai"
2.53064301826086,2.50032707986337,-2.13808263367896,"Bear_24_021","Bear_24","Kootenai"
2.64015802322196,2.64907485228363,-1.10844961768727,"Bear_24_022","Bear_24","Kootenai"
2.51414290466299,2.90653989192496,-1.02679473041996,"Bear_24_023","Bear_24","Kootenai"
1.89516127370171,0.96576620640799,-0.806392974192238,"Bear_24_024","Bear_24","Kootenai"
1.65216022166558,1.09290400816285,-1.62507440698317,"Bear_24_025","Bear_24","Kootenai"
1.81584816145039,1.48747292770276,-0.549940520052906,"Bear_24_027","Bear_24","Kootenai"
2.55724175209653,2.80002059127798,-0.222242655044449,"Bear_24_028","Bear_24","Kootenai"
2.67351964519157,2.55001812743244,-1.70743124581421,"Bear_24_029","Bear_24","Kootenai"
2.59618018756764,2.73384971156893,-2.25100404108419,"Bear_24_030","Bear_24","Kootenai"
2.60491122159219,2.93844333170271,-1.35764997826224,"Bear_24_031","Bear_24","Kootenai"
2.62507960011893,2.81990786003586,-1.63898728955054,"Bear_24_032","Bear_24","Kootenai"
2.64112548640996,2.52325591105492,-2.41865450777708,"Bear_24_033","Bear_24","Kootenai"
2.46348646682887,3.0180977741497,-1.88543537414579,"Bear_24_034","Bear_24","Kootenai"
2.53201191239929,2.99464045514797,-1.84463361671054,"Bear_24_035","Bear_24","Kootenai"
2.75986829103294,3.12841855746372,-1.17587049297021,"Bear_24_036","Bear_24","Kootenai"
2.67351964519157,2.55001812743244,-1.70743124581421,"Bear_24_037","Bear_24","Kootenai"
2.7528325937624,2.02831147978279,-1.96388336113726,"Bear_24_038","Bear_24","Kootenai"
